Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 20:05:06.229,2895.539000,,2.359145,1.178423,0.093197,25.307329,0.000010,0.080000,0.000000,0.079752740,67.788000,3.274000,3.250000,473.210000,0.704684,3.242029,24.500000,40.300000,75.700000,35.600000,262.400000,90.100000,20.000000,35943.283333,21821.580000,1.043897,1.605047,1.605668,0.151557,2823.039000,4106.715000
03/17/2017 20:05:07.437,2896.731000,,2.358864,1.178316,0.093234,25.313482,0.000010,0.080000,0.000000,0.079749290,67.788000,3.261000,3.250000,473.145000,0.704734,3.242146,24.500000,40.300000,75.700000,35.800000,255.500000,71.100000,21.000000,35943.283333,21823.180000,1.043898,1.606367,1.605669,0.151575,2822.920000,4106.498000
03/17/2017 20:05:08.647,2897.939000,,2.358635,1.178206,0.093165,25.300462,0.000010,0.080000,0.000000,0.079746450,67.790000,3.195000,3.250000,473.210000,0.704867,3.242359,24.400000,40.300000,75.700000,35.800000,257.000000,79.600000,21.000000,35943.283333,21824.420000,1.043895,1.607080,1.605668,0.151329,2822.604000,4106.102000
03/17/2017 20:05:09.833,2899.139000,,2.358486,1.178002,0.093209,25.316877,0.000010,0.080000,0.000000,0.079744150,67.785000,3.185000,3.250000,473.311000,0.704817,3.242125,24.400000,40.300000,75.700000,35.900000,264.000000,90.000000,20.000000,35943.283333,21825.490000,1.043903,1.607272,1.605666,0.151182,2822.722000,4106.537000
03/17/2017 20:05:11.037,2900.335000,,2.358709,1.178160,0.093163,25.303231,0.000010,0.080000,0.000000,0.079743940,67.787000,3.222000,3.250000,473.336000,0.704784,3.242008,24.500000,40.300000,75.600000,35.800000,257.600000,78.800000,21.000000,35943.283333,21825.460000,1.043900,1.606398,1.605670,0.151130,2822.802000,4106.755000
03/17/2017 20:05:12.232,2901.539000,,2.358646,1.178281,0.093218,25.318056,0.000010,0.080000,0.000000,0.079743770,67.788000,3.263000,3.250000,473.357000,0.704943,3.242093,24.500000,40.300000,75.700000,35.800000,254.300000,75.900000,21.000000,35943.283333,21825.490000,1.043898,1.605045,1.605668,0.151074,2822.426000,4106.597000
03/17/2017 20:05:13.428,2902.735000,,2.358453,1.178079,0.093173,25.302377,0.000010,0.080000,0.000000,0.079747830,67.788000,3.253000,3.250000,473.400000,0.704985,3.242178,24.500000,40.500000,75.600000,35.700000,265.800000,88.600000,20.000000,35943.283333,21823.280000,1.043897,1.605596,1.605669,0.150922,2822.327000,4106.438000
03/17/2017 20:05:14.649,2903.931000,,2.358066,1.177919,0.093144,25.312548,0.000010,0.080000,0.000000,0.079752200,67.787000,3.213000,3.250000,473.436000,0.704826,3.242136,24.400000,40.500000,75.700000,35.800000,259.200000,86.400000,20.000000,35943.283333,21821.730000,1.043899,1.607182,1.605670,0.150887,2822.703000,4106.517000
03/17/2017 20:05:15.829,2905.139000,,2.357878,1.177809,0.093143,25.316392,0.000010,0.080000,0.000000,0.079750120,67.787000,3.184000,3.250000,473.475000,0.704709,3.242391,24.400000,40.300000,75.700000,35.800000,253.300000,73.000000,21.000000,35943.283333,21822.810000,1.043899,1.607363,1.605667,0.150735,2822.980000,4106.042000
03/17/2017 20:05:17.049,2906.331000,,2.357642,1.177639,0.093096,25.314662,0.000010,0.080000,0.000000,0.079748440,67.787000,3.193000,3.250000,473.523000,0.704809,3.242221,24.400000,40.300000,75.700000,35.700000,267.000000,84.600000,21.000000,35943.300000,21823.520000,1.043900,1.606051,1.605667,0.150681,2822.742000,4106.359000
03/17/2017 20:05:18.235,2907.552000,,2.357380,1.177570,0.093095,25.324738,0.000010,0.080000,0.000000,0.079746110,67.788000,3.269000,3.250000,473.513000,0.705060,3.242178,24.400000,40.300000,75.700000,35.700000,261.100000,89.000000,20.000000,35943.300000,21824.510000,1.043897,1.605160,1.605670,0.150806,2822.148000,4106.438000
03/17/2017 20:05:19.425,2908.727000,,2.357218,1.177414,0.093164,25.322223,0.000010,0.080000,0.000000,0.079745200,67.788000,3.272000,3.250000,473.461000,0.704842,3.242136,24.400000,40.500000,75.700000,35.800000,254.200000,70.100000,21.000000,35943.300000,21824.930000,1.043897,1.605869,1.605667,0.150828,2822.663000,4106.517000
03/17/2017 20:05:20.625,2909.928000,,2.357420,1.177562,0.093114,25.301945,0.000010,0.080000,0.000000,0.079744760,67.787000,3.206000,3.250000,473.498000,0.704959,3.241997,24.400000,40.300000,75.600000,35.800000,261.500000,81.300000,21.000000,35943.300000,21825.130000,1.043899,1.606810,1.605667,0.150667,2822.386000,4106.774000
03/17/2017 20:05:21.829,2911.127000,,2.357295,1.177333,0.093145,25.317599,0.000010,0.080000,0.000000,0.079745670,67.788000,3.188000,3.250000,473.565000,0.705118,3.242200,24.500000,40.300000,75.700000,35.800000,262.800000,90.100000,20.000000,35943.300000,21824.560000,1.043897,1.607355,1.605668,0.150582,2822.010000,4106.398000
03/17/2017 20:05:23.039,2912.331000,,2.356841,1.177256,0.093122,25.307715,0.000010,0.080000,0.000000,0.079750050,67.788000,3.202000,3.250000,473.550000,0.704859,3.242338,24.500000,40.300000,75.700000,35.800000,256.300000,73.100000,21.000000,35943.300000,21822.570000,1.043898,1.606903,1.605667,0.150630,2822.624000,4106.141000
03/17/2017 20:05:24.244,2913.532000,,2.356596,1.177211,0.093093,25.309109,0.000010,0.080000,0.000000,0.079751450,67.787000,3.248000,3.250000,473.520000,0.705010,3.242104,24.400000,40.400000,75.700000,35.800000,255.900000,78.000000,21.000000,35943.300000,21822.220000,1.043899,1.605066,1.605669,0.150688,2822.267000,4106.577000
03/17/2017 20:05:25.429,2914.748000,,2.356422,1.177122,0.093073,25.314504,0.000010,0.080000,0.000000,0.079748410,67.786000,3.267000,3.250000,473.514000,0.704951,3.242391,24.400000,40.300000,75.600000,35.800000,264.500000,89.600000,20.000000,35943.300000,21823.590000,1.043901,1.605213,1.605668,0.150781,2822.406000,4106.042000
03/17/2017 20:05:26.643,2915.931000,,2.356249,1.176993,0.093099,25.318111,0.000010,0.080000,0.000000,0.079746450,67.787000,3.231000,3.250000,473.426000,0.704876,3.242317,24.600000,40.400000,75.600000,35.800000,258.200000,81.600000,20.000000,35943.300000,21824.350000,1.043899,1.606976,1.605667,0.150911,2822.584000,4106.181000
03/17/2017 20:05:27.821,2917.135000,,2.356118,1.176936,0.093059,25.308957,0.000010,0.080000,0.000000,0.079745380,67.788000,3.186000,3.250000,473.419000,0.704658,3.242349,24.500000,40.300000,75.600000,35.800000,254.000000,74.800000,21.000000,35943.300000,21824.900000,1.043898,1.607312,1.605668,0.150987,2823.099000,4106.122000
03/17/2017 20:05:29.025,2918.323000,,2.355960,1.176780,0.093103,25.318459,0.000010,0.080000,0.000000,0.079744740,67.788000,3.186000,3.250000,473.369000,0.704926,3.242423,24.500000,40.500000,75.700000,35.800000,266.300000,87.500000,20.000000,35943.300000,21825.160000,1.043897,1.606627,1.605669,0.151046,2822.465000,4105.983000
03/17/2017 20:05:30.224,2919.528000,,2.356118,1.176960,0.093068,25.304967,0.000010,0.080000,0.000000,0.079744820,67.788000,3.258000,3.250000,473.359000,0.704943,3.242008,24.400000,40.300000,75.700000,35.700000,259.900000,87.500000,20.000000,35943.300000,21825.060000,1.043898,1.605462,1.605669,0.151084,2822.426000,4106.755000
03/17/2017 20:05:31.437,2920.727000,,2.356137,1.176988,0.093042,25.316122,0.000010,0.080000,0.000000,0.079744220,67.787000,3.274000,3.250000,473.389000,0.704784,3.242317,24.500000,40.300000,75.600000,35.800000,253.300000,72.400000,21.000000,35943.300000,21825.330000,1.043899,1.605444,1.605669,0.150997,2822.802000,4106.181000
03/17/2017 20:05:32.628,2921.940000,,2.355834,1.176729,0.093080,25.323263,0.000010,0.080000,0.000000,0.079748030,67.788000,3.220000,3.250000,473.372000,0.704851,3.242285,24.400000,40.300000,75.700000,35.700000,265.800000,83.500000,21.000000,35943.300000,21823.330000,1.043898,1.606447,1.605668,0.151026,2822.643000,4106.240000
03/17/2017 20:05:33.838,2923.131000,,2.355454,1.176605,0.093048,25.309710,0.000010,0.080000,0.000000,0.079751540,67.786000,3.194000,3.250000,473.370000,0.704742,3.242136,24.500000,40.400000,75.700000,35.800000,261.700000,89.400000,20.000000,35943.300000,21822.030000,1.043901,1.607358,1.605668,0.151042,2822.901000,4106.517000
03/17/2017 20:05:35.029,2924.332000,,2.355233,1.176411,0.093089,25.314492,0.000010,0.080000,0.000000,0.079749930,67.787000,3.189000,3.250000,473.389000,0.704951,3.242317,24.500000,40.400000,75.600000,35.800000,255.000000,69.700000,21.000000,35943.300000,21822.840000,1.043900,1.607241,1.605666,0.150867,2822.406000,4106.181000
03/17/2017 20:05:36.243,2925.531000,,2.355011,1.176358,0.092998,25.300946,0.000010,0.080000,0.000000,0.079746660,67.788000,3.225000,3.250000,473.486000,0.704483,3.242040,24.400000,40.300000,75.700000,35.800000,259.400000,80.200000,21.000000,35943.300000,21824.340000,1.043898,1.605259,1.605668,0.150768,2823.514000,4106.695000
03/17/2017 20:05:37.429,2926.735000,,2.354842,1.176275,0.093036,25.323206,0.000010,0.080000,0.000000,0.079744670,67.787000,3.273000,3.250000,473.464000,0.704424,3.241976,24.400000,40.400000,75.700000,35.700000,263.500000,90.100000,20.000000,35943.300000,21825.340000,1.043899,1.605068,1.605670,0.150899,2823.653000,4106.814000
03/17/2017 20:05:38.647,2927.932000,,2.355042,1.176421,0.093037,25.311026,0.000010,0.080000,0.000000,0.079742720,67.787000,3.249000,3.250000,473.437000,0.705018,3.242072,24.400000,40.400000,75.600000,35.800000,257.000000,75.100000,21.000000,35943.300000,21826.080000,1.043900,1.606683,1.605669,0.150884,2822.247000,4106.636000
03/17/2017 20:05:39.835,2929.141000,,2.355041,1.176484,0.093018,25.313037,0.000010,0.080000,0.000000,0.079743450,67.786000,3.189000,3.250000,473.420000,0.704759,3.242285,24.400000,40.300000,75.700000,35.800000,255.300000,76.800000,21.000000,35943.300000,21825.670000,1.043901,1.607229,1.605671,0.150881,2822.861000,4106.240000
03/17/2017 20:05:41.032,2930.327000,,2.354959,1.176306,0.092990,25.318218,0.000010,0.080000,0.000000,0.079745290,67.788000,3.183000,3.250000,473.478000,0.704750,3.242157,24.500000,40.400000,75.700000,35.800000,265.200000,89.700000,20.000000,35943.300000,21824.670000,1.043898,1.607070,1.605670,0.150788,2822.881000,4106.478000
03/17/2017 20:05:42.243,2931.535000,,2.354504,1.176162,0.093002,25.324874,0.000010,0.080000,0.000000,0.079749710,67.787000,3.239000,3.250000,473.479000,0.705010,3.242082,24.500000,40.300000,75.700000,35.800000,258.400000,84.000000,20.000000,35943.300000,21822.620000,1.043899,1.605959,1.605668,0.150860,2822.267000,4106.616000
03/17/2017 20:05:43.437,2932.736000,,2.354217,1.176004,0.093013,25.316603,0.000010,0.080000,0.000000,0.079751050,67.787000,3.270000,3.250000,473.451000,0.704642,3.242029,24.500000,40.400000,75.700000,35.800000,253.800000,74.600000,21.000000,35943.300000,21822.410000,1.043900,1.605125,1.605672,0.150852,2823.138000,4106.715000
03/17/2017 20:05:44.633,2933.941000,,2.354013,1.175852,0.092991,25.310619,0.000010,0.080000,0.000000,0.079749620,67.787000,3.239000,3.250000,473.458000,0.704784,3.242146,24.500000,40.500000,75.600000,35.800000,266.600000,86.400000,21.000000,35943.300000,21823.080000,1.043900,1.605955,1.605670,0.150769,2822.802000,4106.498000
03/17/2017 20:05:45.855,2935.135000,,2.353759,1.175765,0.092947,25.314315,0.000010,0.080000,0.000000,0.079747080,67.787000,3.203000,3.250000,473.492000,0.704817,3.242146,24.400000,40.400000,75.700000,35.700000,260.400000,88.400000,20.000000,35943.300000,21824.120000,1.043899,1.607276,1.605670,0.150753,2822.722000,4106.498000
03/17/2017 20:05:47.045,2936.348000,,2.353535,1.175688,0.092970,25.323567,0.000010,0.080000,0.000000,0.079746010,67.785000,3.185000,3.250000,473.465000,0.704775,3.242061,24.500000,40.300000,75.700000,35.800000,253.500000,71.300000,22.000000,35943.300000,21824.610000,1.043902,1.607340,1.605668,0.150909,2822.822000,4106.656000
03/17/2017 20:05:48.241,2937.549000,,2.353472,1.175734,0.092974,25.314948,0.000010,0.080000,0.000000,0.079744680,67.786000,3.205000,3.250000,473.421000,0.704901,3.241987,24.500000,40.400000,75.600000,35.800000,264.500000,82.800000,21.000000,35943.300000,21825.080000,1.043901,1.605625,1.605667,0.150922,2822.525000,4106.794000
03/17/2017 20:05:49.433,2938.744000,,2.353414,1.175540,0.092925,25.313312,0.000010,0.080000,0.000000,0.079745360,67.787000,3.274000,3.250000,473.449000,0.705060,3.242477,24.400000,40.400000,75.700000,35.700000,262.100000,89.700000,20.000000,35943.300000,21824.640000,1.043900,1.605047,1.605669,0.150908,2822.148000,4105.884000
03/17/2017 20:05:50.659,2939.935000,,2.353045,1.175436,0.092945,25.325840,0.000010,0.080000,0.000000,0.079749790,67.787000,3.265000,3.250000,473.377000,0.705026,3.242200,24.400000,40.300000,75.700000,35.700000,255.500000,70.000000,21.000000,35943.300000,21822.490000,1.043900,1.606249,1.605670,0.151027,2822.228000,4106.398000
03/17/2017 20:05:51.841,2941.152000,,2.352908,1.175382,0.092925,25.316400,0.000010,0.080000,0.000000,0.079752960,67.786000,3.197000,3.250000,473.344000,0.704801,3.242221,24.400000,40.300000,75.700000,35.800000,257.700000,79.200000,21.000000,35943.300000,21821.380000,1.043901,1.607021,1.605668,0.151180,2822.762000,4106.359000
03/17/2017 20:05:53.033,2942.345000,,2.352529,1.175173,0.092920,25.320565,0.000010,0.080000,0.000000,0.079751360,67.787000,3.185000,3.250000,473.319000,0.704784,3.242082,24.500000,40.400000,75.600000,35.800000,263.800000,90.100000,20.000000,35943.300000,21822.360000,1.043900,1.607304,1.605668,0.151163,2822.802000,4106.616000
03/17/2017 20:05:54.233,2943.535000,,2.352406,1.175029,0.092907,25.317683,0.000010,0.080000,0.000000,0.079748440,67.788000,3.217000,3.250000,473.324000,0.705001,3.242253,24.400000,40.300000,75.600000,35.700000,257.100000,77.900000,20.000000,35943.300000,21823.600000,1.043898,1.606523,1.605669,0.151015,2822.287000,4106.300000
03/17/2017 20:05:55.451,2944.735000,,2.352151,1.174944,0.092923,25.319873,0.000010,0.080000,0.000000,0.079746760,67.786000,3.261000,3.250000,473.393000,0.704918,3.241987,24.400000,40.300000,75.700000,35.800000,254.400000,76.400000,21.000000,35943.300000,21824.140000,1.043901,1.605035,1.605668,0.150987,2822.485000,4106.794000
03/17/2017 20:05:56.641,2945.945000,,2.351939,1.174903,0.092907,25.313034,0.000010,0.080000,0.000000,0.079746940,67.787000,3.256000,3.250000,473.389000,0.705018,3.241848,24.500000,40.400000,75.700000,35.800000,265.400000,88.800000,20.000000,35943.300000,21824.060000,1.043900,1.605498,1.605669,0.151016,2822.247000,4107.052000
03/17/2017 20:05:57.833,2947.144000,,2.351694,1.174737,0.092855,25.314880,0.000010,0.080000,0.000000,0.079746820,67.786000,3.217000,3.250000,473.352000,0.704884,3.242008,24.400000,40.300000,75.700000,35.800000,259.200000,85.700000,20.000000,35943.300000,21824.200000,1.043901,1.607152,1.605669,0.151085,2822.564000,4106.755000
03/17/2017 20:05:59.045,2948.336000,,2.351519,1.174670,0.092905,25.326576,0.000010,0.080000,0.000000,0.079747090,67.785000,3.184000,3.250000,473.351000,0.704876,3.242296,24.500000,40.400000,75.600000,35.900000,253.700000,73.600000,21.000000,35943.300000,21823.830000,1.043902,1.607353,1.605667,0.151073,2822.584000,4106.220000
03/17/2017 20:06:00.251,2949.550000,,2.351255,1.174512,0.092883,25.311051,0.000010,0.080000,0.000000,0.079752470,67.787000,3.191000,3.250000,473.374000,0.704750,3.242242,24.400000,40.400000,75.600000,35.800000,267.100000,85.700000,20.000000,35943.300000,21821.450000,1.043899,1.606180,1.605668,0.151034,2822.881000,4106.319000
03/17/2017 20:06:01.428,2950.744000,,2.350979,1.174352,0.092858,25.314151,0.000010,0.080000,0.000000,0.079752480,67.786000,3.268000,3.250000,473.385000,0.704901,3.241901,24.400000,40.400000,75.700000,35.800000,260.800000,88.600000,20.000000,35943.300000,21821.970000,1.043901,1.605206,1.605668,0.150954,2822.525000,4106.953000
03/17/2017 20:06:02.641,2951.931000,,2.350742,1.174314,0.092893,25.317943,0.000010,0.080000,0.000000,0.079749220,67.784000,3.273000,3.250000,473.417000,0.704550,3.241795,24.400000,40.400000,75.600000,35.700000,254.100000,70.700000,22.000000,35943.300000,21823.170000,1.043904,1.605744,1.605666,0.150931,2823.356000,4107.151000
03/17/2017 20:06:03.843,2953.144000,,2.350482,1.174137,0.092838,25.305926,0.000010,0.080000,0.000000,0.079746780,67.786000,3.208000,3.250000,473.372000,0.704826,3.242477,24.400000,40.400000,75.800000,35.800000,261.900000,81.300000,21.000000,35943.300000,21824.400000,1.043901,1.606749,1.605670,0.151121,2822.703000,4105.884000
03/17/2017 20:06:05.040,2954.336000,,2.350414,1.174160,0.092796,25.318113,0.000010,0.080000,0.000000,0.079743900,67.785000,3.189000,3.250000,473.269000,0.704842,3.242061,24.400000,40.300000,75.700000,35.800000,262.500000,90.200000,20.000000,35943.300000,21825.580000,1.043903,1.607360,1.605668,0.151282,2822.663000,4106.656000
03/17/2017 20:06:06.245,2955.544000,,2.350573,1.174178,0.092832,25.328920,0.000010,0.080000,0.000000,0.079744820,67.785000,3.199000,3.250000,473.222000,0.704951,3.242125,24.400000,40.300000,75.600000,35.800000,255.600000,72.000000,21.000000,35943.300000,21825.030000,1.043903,1.606984,1.605667,0.151447,2822.406000,4106.537000
03/17/2017 20:06:07.441,2956.748000,,2.350357,1.173967,0.092831,25.320591,0.000010,0.080000,0.000000,0.079745360,67.785000,3.243000,3.250000,473.153000,0.704918,3.242093,24.400000,40.300000,75.700000,35.800000,256.500000,78.400000,21.000000,35943.300000,21824.820000,1.043902,1.605105,1.605667,0.151556,2822.485000,4106.597000
03/17/2017 20:06:08.651,2957.945000,,2.349998,1.173884,0.092845,25.318674,0.000010,0.080000,0.000000,0.079748510,67.787000,3.269000,3.250000,473.124000,0.704909,3.242050,24.400000,40.300000,75.700000,35.700000,264.300000,89.900000,20.000000,35943.300000,21823.220000,1.043900,1.605169,1.605668,0.151627,2822.505000,4106.676000
03/17/2017 20:06:09.833,2959.144000,,2.349820,1.173750,0.092842,25.310891,0.000010,0.080000,0.000000,0.079752480,67.785000,3.235000,3.250000,473.172000,0.704867,3.242050,24.400000,40.300000,75.700000,35.800000,257.800000,80.700000,20.000000,35943.300000,21821.530000,1.043902,1.606929,1.605668,0.151511,2822.604000,4106.676000
03/17/2017 20:06:11.045,2960.337000,,2.349639,1.173690,0.092787,25.309759,0.000010,0.080000,0.000000,0.079750730,67.786000,3.186000,3.250000,473.198000,0.704625,3.242338,24.500000,40.300000,75.700000,35.800000,254.100000,75.600000,21.000000,35943.300000,21822.680000,1.043901,1.607301,1.605670,0.151364,2823.178000,4106.141000
03/17/2017 20:06:12.239,2961.548000,,2.349468,1.173566,0.092782,25.323010,0.000010,0.080000,0.000000,0.079747980,67.785000,3.185000,3.250000,473.276000,0.704884,3.242445,24.400000,40.300000,75.700000,35.700000,265.900000,88.300000,20.000000,35943.300000,21823.630000,1.043902,1.606747,1.605670,0.151264,2822.564000,4105.943000
03/17/2017 20:06:13.432,2962.732000,,2.349173,1.173436,0.092780,25.322566,0.000010,0.080000,0.000000,0.079746860,67.786000,3.254000,3.250000,473.284000,0.704767,3.242082,24.300000,40.300000,75.700000,35.800000,259.600000,86.900000,20.000000,35943.300000,21824.210000,1.043901,1.605564,1.605668,0.151268,2822.841000,4106.616000
03/17/2017 20:06:14.628,2963.937000,,2.349055,1.173436,0.092767,25.319864,0.000010,0.080000,0.000000,0.079745830,67.785000,3.274000,3.250000,473.252000,0.704801,3.242136,24.400000,40.200000,75.700000,35.800000,253.700000,72.800000,21.000000,35943.300000,21824.650000,1.043902,1.605353,1.605668,0.151322,2822.762000,4106.517000
