Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 14:10:18.785,3317.649732,,0.275009,0.136343,0.010463,26.442030,0.000010,0.085000,0.000000,0.084792160,67.640000,3.210000,3.247000,478.161000,0.718840,3.238226,24.100000,40.100000,75.400000,35.400000,263.100000,90.200000,20.000000,35937.383333,20223.050000,1.044145,1.606708,1.605743,0.139787,2790.082000,4113.781000
03/17/2017 14:10:19.995,3318.849852,,0.274247,0.136242,0.010401,26.283129,0.000010,0.085000,0.000000,0.084789810,67.640000,3.270000,3.247000,478.123000,0.718815,3.238482,24.000000,40.200000,75.600000,35.400000,257.000000,77.200000,21.000000,35937.383333,20224.000000,1.044146,1.605142,1.605746,0.139876,2790.141000,4113.306000
03/17/2017 14:10:21.387,3320.061973,,0.273599,0.135917,0.010354,26.367607,0.000010,0.085000,0.000000,0.084783370,67.641000,3.255000,3.247000,478.089000,0.719029,3.238578,24.100000,40.100000,75.500000,35.400000,256.400000,74.800000,21.000000,35937.383333,20226.050000,1.044144,1.606541,1.605744,0.139954,2789.646000,4113.128000
03/17/2017 14:10:22.594,3321.451112,,0.272872,0.135340,0.010367,26.423787,0.000010,0.085000,0.000000,0.084777600,67.641000,3.190000,3.247000,478.055000,0.718892,3.238045,24.100000,40.200000,75.400000,35.400000,254.900000,77.100000,22.000000,35937.383333,20227.780000,1.044145,1.607213,1.605744,0.140027,2789.963000,4114.118000
03/17/2017 14:10:23.795,3322.659233,,0.272499,0.135275,0.010362,26.320430,0.000010,0.085000,0.000000,0.084775150,67.640000,3.181000,3.247000,478.077000,0.718849,3.238247,24.100000,40.000000,75.500000,35.400000,264.700000,89.200000,21.000000,35937.383333,20228.480000,1.044147,1.607315,1.605747,0.139982,2790.062000,4113.742000
03/17/2017 14:10:24.975,3323.859353,,0.272076,0.135072,0.010288,26.298504,0.000010,0.085000,0.000000,0.084773550,67.640000,3.223000,3.247000,478.104000,0.719055,3.238045,24.200000,40.200000,75.600000,35.500000,258.400000,83.300000,21.000000,35937.383333,20228.960000,1.044146,1.606360,1.605743,0.139784,2789.587000,4114.118000
03/17/2017 14:10:26.187,3325.051472,,0.271628,0.134817,0.010290,26.445169,0.000010,0.085000,0.000000,0.084772520,67.640000,3.262000,3.247000,478.217000,0.718900,3.237992,24.000000,40.200000,75.400000,35.500000,253.300000,73.900000,21.000000,35937.383333,20229.170000,1.044146,1.605159,1.605744,0.139655,2789.943000,4114.217000
03/17/2017 14:10:27.583,3326.263593,,0.271190,0.134685,0.010264,26.397873,0.000010,0.085000,0.000000,0.084776450,67.640000,3.245000,3.247000,478.269000,0.718952,3.238535,24.100000,40.100000,75.400000,35.300000,253.800000,75.100000,21.000000,35937.383333,20227.800000,1.044147,1.605780,1.605744,0.139533,2789.825000,4113.207000
03/17/2017 14:10:28.786,3327.659732,,0.270379,0.134104,0.010303,26.422433,0.000010,0.085000,0.000000,0.084778390,67.637000,3.186000,3.247000,478.313000,0.719055,3.238162,24.100000,40.000000,75.500000,35.400000,265.800000,87.500000,20.000000,35937.383333,20227.540000,1.044151,1.607302,1.605745,0.139429,2789.587000,4113.900000
03/17/2017 14:10:29.985,3328.851851,,0.269772,0.133727,0.010250,26.241461,0.000010,0.085000,0.000000,0.084774310,67.639000,3.181000,3.247000,478.414000,0.719107,3.238429,24.200000,40.100000,75.400000,35.500000,259.500000,87.300000,20.000000,35937.383333,20228.820000,1.044147,1.607451,1.605743,0.139194,2789.468000,4113.405000
03/17/2017 14:10:31.191,3330.051972,,0.269461,0.133828,0.010221,26.318003,0.000010,0.085000,0.000000,0.084770490,67.641000,3.236000,3.247000,478.453000,0.719107,3.238269,24.100000,40.100000,75.600000,35.500000,253.000000,72.200000,21.000000,35937.383333,20229.870000,1.044145,1.606032,1.605741,0.139103,2789.468000,4113.702000
03/17/2017 14:10:32.377,3331.255092,,0.269005,0.133486,0.010196,26.362514,0.000010,0.085000,0.000000,0.084769950,67.640000,3.267000,3.247000,478.495000,0.718840,3.238418,24.200000,40.200000,75.400000,35.500000,265.900000,83.800000,20.000000,35937.383333,20230.000000,1.044146,1.605220,1.605745,0.139005,2790.082000,4113.425000
03/17/2017 14:10:33.580,3332.451211,,0.268555,0.133348,0.010186,26.383785,0.000010,0.085000,0.000000,0.084770150,67.639000,3.235000,3.247000,478.509000,0.719081,3.238130,24.200000,40.000000,75.400000,35.400000,261.300000,89.200000,20.000000,35937.383333,20229.790000,1.044148,1.606061,1.605743,0.138971,2789.528000,4113.959000
03/17/2017 14:10:34.792,3333.655332,,0.268115,0.133075,0.010200,26.363968,0.000010,0.085000,0.000000,0.084777040,67.641000,3.200000,3.247000,478.577000,0.718789,3.238098,24.100000,40.200000,75.400000,35.500000,254.400000,69.600000,21.000000,35937.383333,20227.670000,1.044147,1.606962,1.605744,0.138811,2790.201000,4114.019000
03/17/2017 14:10:36.195,3334.856452,,0.267433,0.132562,0.010177,26.286861,0.000010,0.085000,0.000000,0.084781710,67.638000,3.181000,3.247000,478.630000,0.718900,3.238429,24.000000,40.100000,75.500000,35.500000,253.900000,70.100000,21.000000,35937.383333,20226.250000,1.044149,1.607439,1.605745,0.138642,2789.943000,4113.405000
03/17/2017 14:10:37.395,3336.262593,,0.266688,0.132335,0.010155,26.278613,0.000010,0.085000,0.000000,0.084789300,67.640000,3.202000,3.247000,478.645000,0.718900,3.238322,24.200000,40.000000,75.500000,35.400000,261.500000,81.300000,21.000000,35937.383333,20223.990000,1.044146,1.605721,1.605743,0.138652,2789.943000,4113.603000
03/17/2017 14:10:38.576,3337.461712,,0.266028,0.131968,0.010096,26.260549,0.000010,0.085000,0.000000,0.084790300,67.640000,3.270000,3.247000,478.654000,0.718961,3.238194,24.000000,40.200000,75.500000,35.500000,262.500000,90.100000,20.000000,35937.383333,20223.820000,1.044147,1.605153,1.605744,0.138535,2789.805000,4113.841000
03/17/2017 14:10:39.999,3338.652832,,0.265364,0.131689,0.010060,26.350451,1.000000,0.085000,0.000000,0.084782810,67.639000,3.223000,3.247000,478.730000,0.718866,3.238524,24.000000,40.200000,75.400000,35.400000,262.100000,89.700000,20.000000,35937.383333,20226.190000,1.044148,1.606362,1.605744,0.138453,2790.022000,4113.227000
03/17/2017 14:10:41.187,3340.065973,,0.264679,0.131385,0.010052,26.378954,0.000000,0.085000,0.000000,0.084778940,67.638000,3.194000,3.247000,478.754000,0.718961,3.238173,24.100000,40.100000,75.500000,35.400000,255.400000,70.500000,21.000000,35937.383333,20227.390000,1.044147,1.607118,1.605744,0.138398,2789.805000,4113.880000
03/17/2017 14:10:42.383,3341.252091,,0.264142,0.130947,0.009984,26.331609,0.000000,0.085000,0.000000,0.084774590,67.640000,3.183000,3.247000,478.788000,0.719107,3.238280,24.200000,40.000000,75.200000,35.500000,257.000000,79.000000,21.000000,35937.383333,20228.720000,1.044146,1.607391,1.605742,0.138318,2789.468000,4113.682000
03/17/2017 14:10:43.576,3342.448211,,0.263770,0.130880,0.010036,26.457808,0.000000,0.085000,0.000000,0.084777110,67.640000,3.214000,3.247000,478.866000,0.719055,3.238354,24.100000,40.100000,75.400000,35.400000,263.800000,89.600000,20.000000,35937.383333,20227.730000,1.044149,1.606602,1.605744,0.138136,2789.587000,4113.543000
03/17/2017 14:10:44.788,3343.653332,,0.263007,0.130410,0.009972,26.283046,0.000000,0.085000,0.000000,0.084781620,67.638000,3.270000,3.247000,478.868000,0.719107,3.238397,24.200000,40.100000,75.500000,35.400000,257.300000,79.000000,21.000000,35937.383333,20226.260000,1.044149,1.605140,1.605742,0.138131,2789.468000,4113.464000
03/17/2017 14:10:45.988,3344.852452,,0.262307,0.130134,0.009933,26.373906,0.000000,0.085000,0.000000,0.084787040,67.640000,3.252000,3.247000,478.914000,0.719029,3.238333,24.100000,40.000000,75.500000,35.500000,254.200000,75.800000,22.000000,35937.383333,20224.560000,1.044148,1.605619,1.605743,0.138023,2789.646000,4113.583000
03/17/2017 14:10:47.192,3346.054572,,0.261654,0.129800,0.009930,26.407117,0.000000,0.085000,0.000000,0.084794060,67.639000,3.189000,3.247000,478.937000,0.719175,3.238013,24.200000,40.100000,75.500000,35.400000,265.400000,88.400000,21.000000,35937.383333,20222.290000,1.044148,1.607241,1.605741,0.137969,2789.310000,4114.177000
03/17/2017 14:10:48.388,3347.256692,,0.260582,0.129107,0.009877,26.350989,0.000000,0.085000,0.000000,0.084798440,67.639000,3.180000,3.247000,478.877000,0.719029,3.238258,24.000000,40.100000,75.400000,35.500000,259.200000,86.000000,20.000000,35937.383333,20221.120000,1.044149,1.607458,1.605742,0.138109,2789.646000,4113.722000
03/17/2017 14:10:49.581,3348.453812,,0.259702,0.128771,0.009839,26.382889,0.000000,0.085000,0.000000,0.084798360,67.638000,3.227000,3.247000,478.881000,0.719012,3.238290,24.200000,40.000000,75.600000,35.500000,253.400000,72.600000,22.000000,35937.383333,20221.290000,1.044150,1.606256,1.605744,0.138100,2789.686000,4113.663000
03/17/2017 14:10:50.788,3349.656932,,0.258845,0.128349,0.009806,26.394331,0.000000,0.085000,0.000000,0.084796600,67.639000,3.264000,3.247000,478.898000,0.719193,3.238535,24.000000,40.100000,75.400000,35.500000,266.800000,84.500000,21.000000,35937.383333,20221.870000,1.044149,1.605299,1.605744,0.138060,2789.271000,4113.207000
03/17/2017 14:10:51.978,3350.853052,,0.258080,0.127924,0.009791,26.397523,0.000000,0.085000,0.000000,0.084792050,67.639000,3.242000,3.247000,478.914000,0.718892,3.238471,24.200000,40.100000,75.400000,35.500000,260.600000,89.100000,20.000000,35937.383333,20223.290000,1.044148,1.605869,1.605744,0.138023,2789.963000,4113.326000
03/17/2017 14:10:53.196,3352.054172,,0.257628,0.127810,0.009762,26.359646,0.000000,0.085000,0.000000,0.084790790,67.640000,3.204000,3.247000,478.976000,0.718995,3.238194,24.200000,40.100000,75.400000,35.500000,254.200000,70.400000,21.000000,35937.383333,20223.680000,1.044148,1.606847,1.605742,0.137877,2789.726000,4113.841000
03/17/2017 14:10:54.374,3353.263293,,0.257005,0.127435,0.009745,26.390243,0.000000,0.085000,0.000000,0.084788300,67.637000,3.180000,3.247000,479.006000,0.718969,3.238471,24.100000,40.100000,75.400000,35.500000,261.100000,81.200000,21.000000,35937.383333,20224.460000,1.044151,1.607455,1.605744,0.137808,2789.785000,4113.326000
03/17/2017 14:10:55.597,3354.449411,,0.256400,0.127152,0.009697,26.374236,0.000000,0.085000,0.000000,0.084784090,67.640000,3.195000,3.247000,478.981000,0.719210,3.238141,24.200000,40.200000,75.400000,35.500000,262.400000,89.900000,20.000000,35937.383333,20225.720000,1.044147,1.607084,1.605746,0.137865,2789.231000,4113.939000
03/17/2017 14:10:56.989,3355.663533,,0.255796,0.126726,0.009681,26.441362,0.000000,0.085000,0.000000,0.084781660,67.640000,3.268000,3.247000,478.945000,0.718935,3.238194,24.100000,40.000000,75.400000,35.400000,262.000000,89.700000,20.000000,35937.383333,20226.400000,1.044147,1.605192,1.605744,0.137989,2789.864000,4113.841000
03/17/2017 14:10:58.197,3357.053671,,0.255073,0.126365,0.009688,26.423018,0.000000,0.085000,0.000000,0.084784300,67.639000,3.266000,3.247000,478.926000,0.719021,3.238375,24.000000,40.100000,75.400000,35.400000,255.600000,70.700000,21.000000,35937.383333,20225.540000,1.044148,1.606163,1.605744,0.137994,2789.666000,4113.504000
03/17/2017 14:10:59.382,3358.263793,,0.254358,0.126153,0.009643,26.329670,0.000000,0.085000,0.000000,0.084782640,67.639000,3.197000,3.247000,478.894000,0.718866,3.238216,24.100000,40.000000,75.500000,35.500000,256.500000,79.000000,21.000000,35937.383333,20226.240000,1.044148,1.607026,1.605743,0.138088,2790.022000,4113.801000
03/17/2017 14:11:00.593,3359.458912,,0.253768,0.125790,0.009595,26.378538,0.000000,0.085000,0.000000,0.084777060,67.638000,3.183000,3.247000,478.875000,0.719141,3.238162,24.100000,40.200000,75.600000,35.500000,263.800000,89.900000,20.000000,35937.383333,20228.050000,1.044150,1.607435,1.605746,0.138113,2789.389000,4113.900000
03/17/2017 14:11:01.783,3360.660032,,0.253459,0.125652,0.009593,26.447998,0.000000,0.085000,0.000000,0.084773530,67.637000,3.205000,3.247000,478.889000,0.718849,3.238226,24.200000,40.200000,75.500000,35.500000,257.300000,79.100000,21.000000,35937.383333,20229.000000,1.044151,1.606829,1.605743,0.137975,2790.062000,4113.781000
03/17/2017 14:11:02.983,3361.859152,,0.253034,0.125581,0.009576,26.421795,0.000000,0.085000,0.000000,0.084774330,67.638000,3.251000,3.247000,478.960000,0.718900,3.238386,24.200000,40.000000,75.400000,35.500000,254.100000,75.600000,22.000000,35937.383333,20228.580000,1.044149,1.605145,1.605741,0.137915,2789.943000,4113.484000
03/17/2017 14:11:04.187,3363.060272,,0.252551,0.125346,0.009590,26.423275,0.000000,0.085000,0.000000,0.084773860,67.638000,3.258000,3.247000,478.984000,0.718840,3.238407,24.200000,40.000000,75.500000,35.400000,265.500000,88.400000,21.000000,35937.383333,20228.810000,1.044149,1.605452,1.605743,0.137784,2790.082000,4113.445000
03/17/2017 14:11:05.383,3364.264392,,0.252102,0.125144,0.009531,26.333866,0.000000,0.085000,0.000000,0.084776340,67.638000,3.219000,3.247000,479.001000,0.719090,3.238354,24.200000,40.100000,75.400000,35.400000,259.200000,86.100000,20.000000,35937.383333,20228.170000,1.044149,1.607159,1.605745,0.137818,2789.508000,4113.543000
03/17/2017 14:11:06.594,3365.459512,,0.251571,0.124601,0.009522,26.451971,0.000000,0.085000,0.000000,0.084780930,67.639000,3.181000,3.247000,478.963000,0.719193,3.238013,24.200000,40.000000,75.400000,35.500000,253.300000,72.900000,22.000000,35937.383333,20226.470000,1.044148,1.607442,1.605747,0.138007,2789.271000,4114.177000
03/17/2017 14:11:07.790,3366.660632,,0.250821,0.124422,0.009492,26.419939,0.000000,0.085000,0.000000,0.084790090,67.638000,3.184000,3.247000,478.863000,0.719047,3.238194,24.200000,40.200000,75.500000,35.500000,266.900000,84.500000,21.000000,35937.383333,20223.520000,1.044150,1.606490,1.605747,0.138141,2789.607000,4113.841000
03/17/2017 14:11:08.987,3367.854752,,0.250148,0.124015,0.009473,26.424203,0.000000,0.085000,0.000000,0.084790370,67.638000,3.260000,3.247000,478.836000,0.719236,3.238216,24.200000,40.000000,75.400000,35.400000,260.800000,88.900000,20.000000,35937.383333,20223.780000,1.044150,1.605413,1.605744,0.138188,2789.171000,4113.801000
03/17/2017 14:11:10.183,3369.064873,,0.249538,0.123699,0.009410,26.407058,0.000000,0.085000,0.000000,0.084788590,67.638000,3.270000,3.247000,478.827000,0.719012,3.238322,24.100000,40.000000,75.500000,35.500000,253.900000,70.400000,21.000000,35937.383333,20224.260000,1.044149,1.605693,1.605747,0.138227,2789.686000,4113.603000
03/17/2017 14:11:11.383,3370.259992,,0.248962,0.123395,0.009391,26.519407,0.000000,0.085000,0.000000,0.084788820,67.637000,3.210000,3.247000,478.819000,0.718943,3.238343,24.100000,40.100000,75.600000,35.500000,261.300000,81.300000,21.000000,35937.383333,20224.150000,1.044152,1.606698,1.605744,0.138153,2789.844000,4113.563000
03/17/2017 14:11:12.584,3371.461112,,0.248350,0.123164,0.009401,26.510917,0.000000,0.085000,0.000000,0.084791080,67.638000,3.187000,3.247000,478.877000,0.719090,3.238461,24.100000,40.100000,75.600000,35.500000,262.400000,90.000000,20.000000,35937.383333,20223.460000,1.044150,1.607452,1.605745,0.138108,2789.508000,4113.346000
03/17/2017 14:11:13.799,3372.661232,,0.247643,0.122753,0.009344,26.418671,0.000000,0.085000,0.000000,0.084794340,67.638000,3.190000,3.247000,478.880000,0.718978,3.238439,24.200000,40.100000,75.400000,35.500000,256.000000,72.900000,21.000000,35937.383333,20222.380000,1.044150,1.607221,1.605744,0.138009,2789.765000,4113.385000
03/17/2017 14:11:14.990,3373.864353,,0.246614,0.122195,0.009342,26.503763,0.000000,0.085000,0.000000,0.084796000,67.640000,3.231000,3.247000,478.969000,0.719004,3.238258,24.100000,40.200000,75.500000,35.500000,255.500000,78.000000,22.000000,35937.383333,20221.830000,1.044147,1.605258,1.605745,0.137893,2789.706000,4113.722000
03/17/2017 14:11:16.207,3375.065473,,0.245699,0.121721,0.009308,26.398756,0.000000,0.085000,0.000000,0.084802670,67.638000,3.268000,3.247000,479.002000,0.719167,3.238365,24.200000,40.100000,75.600000,35.500000,264.100000,89.500000,20.000000,35937.383333,20219.770000,1.044150,1.605201,1.605744,0.137739,2789.330000,4113.524000
03/17/2017 14:11:17.388,3376.273593,,0.244969,0.121423,0.009276,26.396500,0.000000,0.085000,0.000000,0.084805410,67.638000,3.238000,3.247000,479.097000,0.719098,3.238354,24.100000,40.200000,75.500000,35.500000,258.000000,81.700000,21.000000,35937.400000,20219.130000,1.044149,1.606917,1.605744,0.137594,2789.488000,4113.543000
03/17/2017 14:11:18.607,3377.464713,,0.244203,0.120996,0.009245,26.409886,0.000000,0.085000,0.000000,0.084801320,67.638000,3.184000,3.247000,479.094000,0.718943,3.238066,24.000000,40.100000,75.600000,35.500000,253.700000,75.000000,21.000000,35937.400000,20220.350000,1.044150,1.607366,1.605747,0.137628,2789.844000,4114.078000
03/17/2017 14:11:19.788,3378.672833,,0.243294,0.120562,0.009221,26.413571,0.000000,0.085000,0.000000,0.084798930,67.638000,3.180000,3.247000,479.102000,0.719107,3.238194,24.100000,40.100000,75.500000,35.400000,266.000000,87.800000,20.000000,35937.400000,20221.170000,1.044150,1.607008,1.605745,0.137582,2789.468000,4113.841000
03/17/2017 14:11:20.996,3379.866953,,0.242454,0.120337,0.009156,26.383782,0.000000,0.085000,0.000000,0.084797140,67.638000,3.244000,3.247000,479.105000,0.719098,3.238269,24.100000,40.100000,75.600000,35.600000,259.300000,87.800000,20.000000,35937.400000,20221.520000,1.044150,1.605828,1.605744,0.137621,2789.488000,4113.702000
03/17/2017 14:11:22.198,3381.074073,,0.241586,0.119861,0.009141,26.480295,0.000000,0.085000,0.000000,0.084798360,67.638000,3.269000,3.247000,479.056000,0.719055,3.238535,24.100000,40.000000,75.500000,35.500000,253.200000,72.000000,21.000000,35937.400000,20221.270000,1.044149,1.605311,1.605747,0.137689,2789.587000,4113.207000
03/17/2017 14:11:23.597,3382.273193,,0.240786,0.119361,0.009102,26.427943,0.000000,0.085000,0.000000,0.084797100,67.638000,3.227000,3.247000,479.079000,0.719193,3.238322,24.200000,40.000000,75.500000,35.400000,253.000000,72.800000,21.000000,35937.400000,20221.650000,1.044149,1.606248,1.605745,0.137635,2789.271000,4113.603000
03/17/2017 14:11:24.785,3383.673333,,0.239887,0.118905,0.009031,26.455629,0.000000,0.085000,0.000000,0.084797640,67.638000,3.183000,3.247000,479.059000,0.718926,3.238003,24.200000,40.200000,75.500000,35.500000,266.900000,84.700000,21.000000,35937.400000,20221.320000,1.044149,1.607398,1.605745,0.137683,2789.884000,4114.197000
03/17/2017 14:11:25.996,3384.864452,,0.238883,0.118404,0.009000,26.562633,0.000000,0.085000,0.000000,0.084802090,67.638000,3.182000,3.247000,479.034000,0.719115,3.238322,24.200000,40.000000,75.500000,35.400000,260.600000,88.900000,20.000000,35937.400000,20219.930000,1.044150,1.607410,1.605745,0.137742,2789.448000,4113.603000
03/17/2017 14:11:27.197,3386.061572,,0.238030,0.118086,0.008989,26.543350,0.000000,0.085000,0.000000,0.084802970,67.638000,3.254000,3.247000,479.038000,0.719055,3.238109,24.200000,40.200000,75.400000,35.500000,253.900000,70.000000,21.000000,35937.400000,20220.090000,1.044150,1.605553,1.605746,0.137733,2789.587000,4113.999000
03/17/2017 14:11:28.399,3387.274693,,0.237253,0.117584,0.008948,26.481450,0.000000,0.085000,0.000000,0.084799640,67.639000,3.270000,3.247000,479.024000,0.718849,3.238503,24.200000,40.100000,75.400000,35.500000,261.100000,80.900000,21.000000,35937.400000,20220.830000,1.044150,1.605138,1.605746,0.137765,2790.062000,4113.267000
