Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 12:43:57.368,1370.541040,,1.817906,0.907799,0.071282,25.483511,0.000010,0.086000,0.000000,0.085738230,67.763000,3.233000,3.249000,477.901000,0.714003,3.240847,24.100000,40.200000,75.600000,35.500000,253.600000,73.500000,21.000000,35935.933333,19929.630000,1.043940,1.606098,1.605694,0.140394,2801.226000,4108.912000
03/17/2017 12:43:58.546,1371.753161,,1.817881,0.907777,0.071315,25.502913,0.000010,0.086000,0.000000,0.085738080,67.764000,3.268000,3.249000,477.931000,0.714012,3.240708,24.200000,40.200000,75.600000,35.500000,266.900000,85.500000,20.000000,35935.933333,19929.580000,1.043939,1.605201,1.605692,0.140326,2801.206000,4109.169000
03/17/2017 12:43:59.752,1372.941280,,1.817767,0.907791,0.071392,25.490990,0.000010,0.086000,0.000000,0.085741450,67.764000,3.240000,3.249000,477.957000,0.714115,3.240516,24.200000,40.100000,75.600000,35.500000,260.600000,88.800000,20.000000,35935.933333,19928.160000,1.043938,1.605921,1.605696,0.140263,2800.969000,4109.526000
03/17/2017 12:44:00.968,1374.138400,,1.817430,0.907629,0.071307,25.461756,0.000010,0.086000,0.000000,0.085756570,67.763000,3.204000,3.249000,477.976000,0.714003,3.240762,24.100000,40.200000,75.700000,35.500000,253.700000,70.900000,21.000000,35935.933333,19922.970000,1.043939,1.606859,1.605697,0.140220,2801.226000,4109.070000
03/17/2017 12:44:02.157,1375.353522,,1.816787,0.907240,0.071344,25.487520,0.000010,0.086000,0.000000,0.085759160,67.763000,3.183000,3.249000,477.935000,0.714115,3.240676,24.100000,40.200000,75.700000,35.400000,262.100000,81.300000,21.000000,35935.933333,19923.390000,1.043939,1.607396,1.605692,0.140316,2800.969000,4109.229000
03/17/2017 12:44:03.353,1376.542641,,1.816675,0.907244,0.071282,25.464999,0.000010,0.086000,0.000000,0.085750220,67.763000,3.201000,3.249000,477.918000,0.713917,3.240868,24.100000,40.200000,75.500000,35.500000,262.700000,90.000000,20.000000,35935.933333,19925.780000,1.043938,1.606941,1.605695,0.140356,2801.424000,4108.873000
03/17/2017 12:44:04.564,1377.737760,,1.816512,0.907138,0.071278,25.485691,0.000010,0.086000,0.000000,0.085742060,67.763000,3.272000,3.249000,477.933000,0.714072,3.240740,24.100000,40.000000,75.600000,35.400000,256.000000,71.900000,21.000000,35935.933333,19928.750000,1.043939,1.605103,1.605695,0.140319,2801.068000,4109.110000
03/17/2017 12:44:05.769,1378.948881,,1.816560,0.907120,0.071299,25.484795,0.000010,0.086000,0.000000,0.085734660,67.763000,3.265000,3.249000,477.956000,0.714012,3.240953,24.200000,40.200000,75.600000,35.600000,256.100000,78.500000,21.000000,35935.933333,19930.800000,1.043938,1.605268,1.605696,0.140267,2801.206000,4108.714000
03/17/2017 12:44:06.958,1380.153002,,1.816532,0.907199,0.071295,25.478039,0.000010,0.086000,0.000000,0.085738590,67.763000,3.198000,3.249000,477.968000,0.714098,3.240506,24.200000,40.100000,75.600000,35.500000,264.100000,89.600000,20.000000,35935.933333,19929.370000,1.043939,1.607019,1.605695,0.140238,2801.008000,4109.545000
03/17/2017 12:44:08.157,1381.342121,,1.816527,0.907108,0.071319,25.479216,0.000010,0.086000,0.000000,0.085737680,67.763000,3.184000,3.249000,477.950000,0.714072,3.240676,24.200000,40.100000,75.600000,35.500000,257.800000,80.600000,21.000000,35935.933333,19929.790000,1.043938,1.607353,1.605696,0.140280,2801.068000,4109.229000
03/17/2017 12:44:09.362,1382.542241,,1.816440,0.907151,0.071312,25.470288,0.000010,0.086000,0.000000,0.085747560,67.763000,3.212000,3.249000,477.987000,0.714012,3.240399,24.200000,40.100000,75.700000,35.500000,254.200000,75.600000,22.000000,35935.933333,19926.140000,1.043939,1.606644,1.605695,0.140193,2801.206000,4109.744000
03/17/2017 12:44:10.557,1383.746361,,1.815906,0.906808,0.071233,25.471567,0.000010,0.086000,0.000000,0.085763320,67.763000,3.257000,3.249000,478.051000,0.713875,3.241049,24.200000,40.200000,75.700000,35.400000,266.000000,87.900000,21.000000,35935.933333,19921.690000,1.043941,1.605482,1.605695,0.140044,2801.523000,4108.536000
03/17/2017 12:44:11.762,1384.942481,,1.815435,0.906676,0.071266,25.492533,0.000010,0.086000,0.000000,0.085755940,67.763000,3.257000,3.249000,478.073000,0.714158,3.240612,24.200000,40.000000,75.600000,35.500000,259.700000,87.100000,20.000000,35935.933333,19924.450000,1.043939,1.605474,1.605693,0.139993,2800.870000,4109.348000
03/17/2017 12:44:12.966,1386.146601,,1.815393,0.906650,0.071244,25.474182,0.000010,0.086000,0.000000,0.085742500,67.763000,3.219000,3.249000,478.163000,0.714081,3.241113,24.200000,40.200000,75.600000,35.500000,253.300000,72.500000,22.000000,35935.933333,19928.330000,1.043941,1.606474,1.605693,0.139782,2801.048000,4108.417000
03/17/2017 12:44:14.158,1387.350721,,1.815536,0.906605,0.071217,25.481303,0.000010,0.086000,0.000000,0.085735940,67.763000,3.183000,3.249000,478.196000,0.713883,3.240900,24.100000,40.100000,75.600000,35.500000,266.000000,84.100000,21.000000,35935.933333,19930.530000,1.043940,1.607379,1.605695,0.139704,2801.503000,4108.813000
03/17/2017 12:44:15.362,1388.542840,,1.815475,0.906624,0.071249,25.493009,0.000010,0.086000,0.000000,0.085729820,67.765000,3.188000,3.249000,478.252000,0.714107,3.241092,24.100000,40.100000,75.600000,35.500000,261.500000,89.100000,20.000000,35935.933333,19932.090000,1.043940,1.607260,1.605694,0.139572,2800.989000,4108.457000
03/17/2017 12:44:16.562,1389.746961,,1.815417,0.906593,0.071233,25.480781,0.000010,0.086000,0.000000,0.085734720,67.764000,3.264000,3.249000,478.253000,0.713969,3.240857,24.200000,40.100000,75.600000,35.500000,254.400000,69.800000,21.000000,35935.950000,19930.590000,1.043938,1.605292,1.605695,0.139571,2801.305000,4108.893000
03/17/2017 12:44:17.756,1390.948081,,1.815322,0.906565,0.071236,25.485668,0.000010,0.086000,0.000000,0.085737510,67.763000,3.272000,3.249000,478.290000,0.714003,3.240634,24.100000,40.000000,75.600000,35.500000,260.100000,80.700000,21.000000,35935.950000,19929.500000,1.043938,1.605095,1.605695,0.139484,2801.226000,4109.308000
03/17/2017 12:44:18.958,1392.150201,,1.815154,0.906532,0.071272,25.483141,0.000010,0.086000,0.000000,0.085751230,67.763000,3.209000,3.249000,478.303000,0.714175,3.240474,24.200000,40.100000,75.600000,35.500000,263.100000,89.900000,20.000000,35935.950000,19925.170000,1.043939,1.606734,1.605694,0.139454,2800.830000,4109.605000
03/17/2017 12:44:20.158,1393.343320,,1.814694,0.906241,0.071247,25.467932,0.000010,0.086000,0.000000,0.085760410,67.763000,3.188000,3.249000,478.285000,0.714149,3.240740,24.200000,40.200000,75.600000,35.600000,256.400000,74.100000,21.000000,35935.950000,19922.680000,1.043939,1.607250,1.605693,0.139495,2800.890000,4109.110000
03/17/2017 12:44:21.366,1394.544441,,1.814414,0.906095,0.071227,25.470464,0.000010,0.086000,0.000000,0.085748940,67.764000,3.194000,3.249000,478.322000,0.713986,3.240591,24.200000,40.200000,75.600000,35.500000,255.300000,77.500000,21.000000,35935.950000,19926.360000,1.043938,1.607102,1.605694,0.139410,2801.266000,4109.387000
03/17/2017 12:44:22.559,1395.751561,,1.814221,0.906050,0.071192,25.473579,0.000010,0.086000,0.000000,0.085740030,67.763000,3.238000,3.249000,478.377000,0.714115,3.240548,24.200000,40.100000,75.600000,35.500000,264.500000,89.400000,20.000000,35935.950000,19929.070000,1.043937,1.605972,1.605694,0.139280,2800.969000,4109.466000
03/17/2017 12:44:23.775,1396.943680,,1.814387,0.906085,0.071180,25.483515,0.000010,0.086000,0.000000,0.085737370,67.764000,3.269000,3.249000,478.365000,0.713995,3.240825,24.100000,40.000000,75.600000,35.500000,258.400000,83.000000,20.000000,35935.950000,19929.820000,1.043938,1.605161,1.605694,0.139309,2801.246000,4108.952000
03/17/2017 12:44:24.960,1398.158802,,1.814337,0.906024,0.071219,25.490237,0.000010,0.086000,0.000000,0.085740880,67.763000,3.237000,3.249000,478.398000,0.714132,3.240634,24.200000,40.200000,75.600000,35.500000,253.800000,74.600000,21.000000,35935.950000,19928.660000,1.043939,1.605997,1.605694,0.139230,2800.929000,4109.308000
03/17/2017 12:44:26.150,1399.343920,,1.814231,0.906097,0.071163,25.475505,0.000010,0.086000,0.000000,0.085741120,67.763000,3.186000,3.249000,478.413000,0.714029,3.240996,24.100000,40.200000,75.500000,35.500000,266.400000,86.700000,20.000000,35935.950000,19928.500000,1.043939,1.607316,1.605695,0.139197,2801.167000,4108.635000
03/17/2017 12:44:27.341,1400.545041,,1.814212,0.906000,0.071238,25.494197,0.000010,0.086000,0.000000,0.085741080,67.763000,3.183000,3.249000,478.392000,0.714167,3.240730,24.200000,40.200000,75.600000,35.600000,259.900000,87.800000,20.000000,35935.950000,19928.430000,1.043938,1.607376,1.605692,0.139245,2800.850000,4109.130000
03/17/2017 12:44:28.571,1401.736160,,1.813924,0.905762,0.071159,25.467054,0.000010,0.086000,0.000000,0.085751570,67.764000,3.250000,3.249000,478.381000,0.713943,3.240623,24.200000,40.200000,75.600000,35.500000,253.000000,71.900000,21.000000,35935.950000,19924.740000,1.043938,1.605656,1.605693,0.139270,2801.365000,4109.328000
03/17/2017 12:44:29.760,1402.955282,,1.813336,0.905452,0.071167,25.490961,0.000010,0.086000,0.000000,0.085761590,67.763000,3.272000,3.249000,478.436000,0.714055,3.240964,24.200000,40.200000,75.700000,35.500000,264.900000,83.000000,21.000000,35935.950000,19922.440000,1.043940,1.605089,1.605694,0.139141,2801.107000,4108.694000
03/17/2017 12:44:30.952,1404.144401,,1.813061,0.905467,0.071112,25.479850,0.000010,0.086000,0.000000,0.085748330,67.764000,3.226000,3.249000,478.392000,0.714029,3.240570,24.200000,40.100000,75.600000,35.500000,261.700000,89.400000,20.000000,35935.950000,19926.680000,1.043938,1.606287,1.605693,0.139244,2801.167000,4109.427000
03/17/2017 12:44:32.160,1405.336520,,1.813069,0.905505,0.071155,25.495914,0.000010,0.086000,0.000000,0.085740090,67.763000,3.196000,3.249000,478.337000,0.713875,3.240655,24.100000,40.200000,75.700000,35.500000,255.000000,69.600000,22.000000,35935.950000,19929.630000,1.043939,1.607054,1.605694,0.139373,2801.523000,4109.269000
03/17/2017 12:44:33.373,1406.545640,,1.813077,0.905554,0.071151,25.480657,0.000010,0.086000,0.000000,0.085731630,67.763000,3.186000,3.249000,478.296000,0.714003,3.240719,24.200000,40.100000,75.600000,35.600000,258.400000,79.600000,22.000000,35935.950000,19931.480000,1.043940,1.607320,1.605694,0.139471,2801.226000,4109.150000
03/17/2017 12:44:34.550,1407.755762,,1.813085,0.905402,0.071138,25.482130,0.000010,0.086000,0.000000,0.085733230,67.763000,3.216000,3.249000,478.275000,0.714158,3.240793,24.100000,40.100000,75.600000,35.500000,263.500000,90.000000,20.000000,35935.950000,19931.140000,1.043940,1.606541,1.605694,0.139519,2800.870000,4109.011000
03/17/2017 12:44:35.754,1408.945880,,1.813097,0.905398,0.071140,25.486921,0.000010,0.086000,0.000000,0.085732210,67.763000,3.273000,3.249000,478.240000,0.714089,3.240932,24.100000,40.200000,75.700000,35.500000,257.100000,77.000000,21.000000,35935.950000,19931.290000,1.043939,1.605066,1.605694,0.139602,2801.028000,4108.754000
03/17/2017 12:44:36.965,1410.149001,,1.812964,0.905367,0.071140,25.486436,0.000010,0.086000,0.000000,0.085736470,67.765000,3.255000,3.249000,478.138000,0.713969,3.240964,24.100000,40.200000,75.600000,35.500000,254.600000,76.600000,22.000000,35935.950000,19929.720000,1.043940,1.605533,1.605693,0.139840,2801.305000,4108.694000
03/17/2017 12:44:38.157,1411.351121,,1.812775,0.905278,0.071136,25.484404,0.000010,0.086000,0.000000,0.085749690,67.763000,3.192000,3.249000,478.129000,0.714021,3.240719,24.200000,40.200000,75.600000,35.500000,265.200000,89.100000,21.000000,35935.950000,19925.790000,1.043939,1.607171,1.605693,0.139860,2801.187000,4109.150000
03/17/2017 12:44:39.352,1412.542240,,1.812331,0.904997,0.071142,25.483360,0.000010,0.086000,0.000000,0.085753340,67.763000,3.184000,3.249000,478.135000,0.713900,3.241060,24.100000,40.200000,75.600000,35.500000,258.700000,85.100000,20.000000,35935.950000,19924.930000,1.043940,1.607375,1.605693,0.139846,2801.464000,4108.517000
03/17/2017 12:44:40.561,1413.737360,,1.812164,0.904877,0.071106,25.474669,0.000010,0.086000,0.000000,0.085744100,67.762000,3.230000,3.249000,478.134000,0.714107,3.241177,24.200000,40.200000,75.600000,35.500000,253.500000,73.500000,22.000000,35935.950000,19928.190000,1.043942,1.606192,1.605694,0.139849,2800.989000,4108.299000
03/17/2017 12:44:41.762,1414.945480,,1.812351,0.905051,0.071109,25.485511,0.000010,0.086000,0.000000,0.085732540,67.763000,3.267000,3.249000,478.212000,0.714115,3.240879,24.200000,40.200000,75.600000,35.500000,266.700000,85.500000,21.000000,35935.950000,19931.430000,1.043939,1.605229,1.605693,0.139666,2800.969000,4108.853000
03/17/2017 12:44:42.962,1416.145600,,1.812329,0.905074,0.071155,25.486838,0.000010,0.086000,0.000000,0.085728310,67.764000,3.245000,3.249000,478.236000,0.714055,3.240889,24.100000,40.200000,75.600000,35.500000,260.600000,88.400000,20.000000,35935.950000,19932.720000,1.043938,1.605789,1.605697,0.139610,2801.107000,4108.833000
03/17/2017 12:44:44.157,1417.346721,,1.812600,0.905104,0.071115,25.470046,0.000010,0.086000,0.000000,0.085729620,67.764000,3.207000,3.249000,478.255000,0.713892,3.240666,24.100000,40.200000,75.500000,35.500000,253.700000,70.900000,21.000000,35935.950000,19932.220000,1.043938,1.606776,1.605693,0.139567,2801.483000,4109.249000
03/17/2017 12:44:45.347,1418.541840,,1.812320,0.905112,0.071131,25.488378,0.000010,0.086000,0.000000,0.085731010,67.762000,3.182000,3.249000,478.229000,0.714021,3.240666,24.200000,40.200000,75.600000,35.500000,263.000000,81.900000,21.000000,35935.950000,19931.550000,1.043942,1.607401,1.605692,0.139627,2801.187000,4109.249000
03/17/2017 12:44:46.547,1419.741960,,1.812266,0.904988,0.071098,25.478741,0.000010,0.086000,0.000000,0.085732120,67.763000,3.198000,3.249000,478.242000,0.714029,3.240953,24.100000,40.200000,75.500000,35.500000,262.400000,89.900000,20.000000,35935.950000,19931.450000,1.043940,1.607016,1.605693,0.139596,2801.167000,4108.714000
03/17/2017 12:44:47.751,1420.943080,,1.812193,0.904980,0.071079,25.489755,0.000010,0.086000,0.000000,0.085733270,67.763000,3.271000,3.249000,478.265000,0.714107,3.240687,24.200000,40.200000,75.700000,35.600000,255.500000,71.200000,21.000000,35935.950000,19930.550000,1.043939,1.605127,1.605696,0.139542,2800.989000,4109.209000
03/17/2017 12:44:48.966,1422.146201,,1.812144,0.904938,0.071073,25.495475,0.000010,0.086000,0.000000,0.085746090,67.764000,3.267000,3.249000,478.250000,0.714115,3.240996,24.200000,40.100000,75.500000,35.600000,256.900000,79.000000,21.000000,35935.950000,19926.900000,1.043940,1.605209,1.605691,0.139578,2800.969000,4108.635000
03/17/2017 12:44:50.158,1423.349321,,1.811639,0.904640,0.071077,25.496800,0.000010,0.086000,0.000000,0.085751770,67.762000,3.200000,3.249000,478.206000,0.714029,3.240943,24.200000,40.000000,75.600000,35.500000,263.900000,89.600000,20.000000,35935.950000,19925.650000,1.043941,1.606954,1.605692,0.139681,2801.167000,4108.734000
03/17/2017 12:44:51.355,1424.542440,,1.811579,0.904575,0.071092,25.488280,0.000010,0.086000,0.000000,0.085737070,67.761000,3.186000,3.249000,478.134000,0.713935,3.240655,24.100000,40.100000,75.500000,35.500000,257.700000,79.500000,20.000000,35935.950000,19930.120000,1.043941,1.607320,1.605694,0.139850,2801.385000,4109.269000
03/17/2017 12:44:52.566,1425.738560,,1.811646,0.904721,0.071108,25.481999,0.000010,0.086000,0.000000,0.085731370,67.762000,3.208000,3.249000,478.112000,0.713917,3.240943,24.100000,40.200000,75.600000,35.500000,254.300000,75.700000,21.000000,35935.950000,19931.890000,1.043942,1.606752,1.605688,0.139900,2801.424000,4108.734000
03/17/2017 12:44:53.763,1426.950681,,1.811868,0.904915,0.071037,25.477416,0.000010,0.086000,0.000000,0.085727590,67.762000,3.254000,3.249000,478.157000,0.713969,3.240900,24.200000,40.200000,75.700000,35.500000,265.700000,88.300000,20.000000,35935.950000,19932.810000,1.043940,1.605570,1.605689,0.139795,2801.305000,4108.813000
03/17/2017 12:44:54.959,1428.146801,,1.811963,0.904988,0.071111,25.505972,0.000010,0.086000,0.000000,0.085729760,67.763000,3.261000,3.249000,478.197000,0.714098,3.240932,24.200000,40.100000,75.600000,35.600000,259.200000,86.200000,20.000000,35935.950000,19932.290000,1.043939,1.605380,1.605692,0.139702,2801.008000,4108.754000
03/17/2017 12:44:56.166,1429.343920,,1.812048,0.904948,0.071108,25.480904,0.000010,0.086000,0.000000,0.085727190,67.762000,3.222000,3.249000,478.208000,0.714055,3.240655,24.200000,40.200000,75.600000,35.400000,253.300000,73.000000,21.000000,35935.950000,19933.020000,1.043940,1.606378,1.605688,0.139677,2801.107000,4109.269000
03/17/2017 12:44:57.362,1430.550041,,1.812127,0.904879,0.071082,25.483151,0.000010,0.086000,0.000000,0.085731220,67.762000,3.184000,3.249000,478.241000,0.714012,3.240857,24.200000,40.200000,75.700000,35.600000,266.600000,84.700000,21.000000,35935.950000,19931.510000,1.043942,1.607368,1.605690,0.139599,2801.206000,4108.893000
03/17/2017 12:44:58.562,1431.748160,,1.811879,0.904790,0.071104,25.493536,0.000010,0.086000,0.000000,0.085739170,67.762000,3.187000,3.249000,478.231000,0.714046,3.241070,24.200000,40.200000,75.500000,35.500000,261.000000,89.100000,20.000000,35935.950000,19928.620000,1.043940,1.607292,1.605692,0.139622,2801.127000,4108.497000
03/17/2017 12:44:59.771,1432.948280,,1.811645,0.904630,0.071122,25.482104,0.000010,0.086000,0.000000,0.085756460,67.764000,3.262000,3.249000,478.224000,0.714115,3.241241,24.200000,40.100000,75.600000,35.600000,254.100000,70.100000,21.000000,35935.950000,19923.540000,1.043938,1.605346,1.605690,0.139639,2800.969000,4108.180000
03/17/2017 12:45:00.948,1434.154401,,1.811243,0.904506,0.071026,25.472397,0.000010,0.086000,0.000000,0.085754230,67.763000,3.273000,3.249000,478.236000,0.714149,3.240623,24.200000,40.100000,75.500000,35.500000,261.100000,81.200000,21.000000,35935.950000,19925.050000,1.043940,1.605068,1.605688,0.139610,2800.890000,4109.328000
03/17/2017 12:45:02.159,1435.344520,,1.811179,0.904512,0.071055,25.501049,0.000010,0.086000,0.000000,0.085742820,67.763000,3.213000,3.249000,478.249000,0.713995,3.240921,24.100000,40.200000,75.600000,35.500000,262.600000,90.200000,20.000000,35935.950000,19928.230000,1.043940,1.606631,1.605689,0.139580,2801.246000,4108.773000
03/17/2017 12:45:03.359,1436.543640,,1.811385,0.904555,0.071085,25.489641,0.000010,0.086000,0.000000,0.085736990,67.762000,3.190000,3.249000,478.227000,0.714184,3.240985,24.200000,40.300000,75.600000,35.500000,256.100000,73.300000,21.000000,35935.950000,19929.900000,1.043938,1.607207,1.605691,0.139631,2800.810000,4108.655000
03/17/2017 12:45:04.553,1437.744760,,1.811322,0.904502,0.071119,25.481930,0.000010,0.086000,0.000000,0.085734880,67.762000,3.192000,3.249000,478.218000,0.714089,3.240921,24.200000,40.200000,75.600000,35.500000,255.800000,77.800000,22.000000,35935.950000,19930.440000,1.043941,1.607159,1.605688,0.139652,2801.028000,4108.773000
03/17/2017 12:45:05.754,1438.947880,,1.811287,0.904480,0.071053,25.468879,0.000010,0.086000,0.000000,0.085737180,67.762000,3.234000,3.249000,478.230000,0.714012,3.240623,24.200000,40.100000,75.600000,35.500000,264.500000,89.600000,20.000000,35935.950000,19929.760000,1.043941,1.606087,1.605689,0.139624,2801.206000,4109.328000
