Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 12:16:21.307,5852.978240,,0.921260,0.459541,0.036200,25.486465,0.000010,0.075000,0.000000,0.074687660,67.790000,3.272000,3.250000,477.472000,0.712174,3.241496,24.000000,40.100000,75.600000,35.600000,256.900000,76.200000,21.000000,35935.483333,24095.070000,1.043895,1.605099,1.605651,0.141399,2805.442000,4107.705000
03/17/2017 12:16:22.507,5854.170359,,0.921695,0.459845,0.036138,25.449377,0.000010,0.075000,0.000000,0.074682870,67.790000,3.267000,3.250000,477.533000,0.712148,3.241656,24.300000,40.000000,75.700000,35.500000,254.600000,76.900000,22.000000,35935.483333,24097.220000,1.043896,1.605216,1.605655,0.141256,2805.501000,4107.408000
03/17/2017 12:16:23.713,5855.370479,,0.922301,0.460202,0.036229,25.504725,0.000010,0.075000,0.000000,0.074680270,67.790000,3.199000,3.250000,477.574000,0.712251,3.241220,24.200000,40.200000,75.700000,35.500000,265.100000,89.400000,21.000000,35935.483333,24098.210000,1.043894,1.606972,1.605658,0.141161,2805.264000,4108.219000
03/17/2017 12:16:24.900,5856.575599,,0.923222,0.460678,0.036287,25.457517,0.000010,0.075000,0.000000,0.074678960,67.788000,3.186000,3.250000,477.635000,0.712440,3.241869,24.100000,40.200000,75.700000,35.500000,258.600000,84.400000,20.000000,35935.483333,24098.880000,1.043897,1.607317,1.605654,0.141017,2804.829000,4107.012000
03/17/2017 12:16:26.108,5857.774719,,0.923967,0.460994,0.036253,25.442190,0.000010,0.075000,0.000000,0.074678900,67.789000,3.211000,3.250000,477.656000,0.712130,3.241624,24.200000,40.200000,75.600000,35.600000,253.500000,74.000000,22.000000,35935.483333,24098.800000,1.043896,1.606684,1.605653,0.140970,2805.541000,4107.467000
03/17/2017 12:16:27.305,5858.982840,,0.924646,0.461383,0.036269,25.486601,0.000010,0.075000,0.000000,0.074677180,67.788000,3.256000,3.250000,477.691000,0.712174,3.241603,24.200000,40.100000,75.600000,35.500000,266.900000,85.800000,21.000000,35935.483333,24099.670000,1.043894,1.605504,1.605655,0.140888,2805.442000,4107.507000
03/17/2017 12:16:28.507,5860.178959,,0.925225,0.459845,0.036322,25.449377,0.000010,0.075000,0.000000,0.074682870,67.789000,3.260000,3.250000,477.702000,0.712302,3.241646,24.200000,40.200000,75.700000,35.600000,260.500000,88.500000,20.000000,35935.483333,24096.810000,1.043896,1.605409,1.605655,0.140862,2805.145000,4107.428000
03/17/2017 12:16:29.710,5861.371078,,0.925483,0.461797,0.036281,25.472494,0.000010,0.075000,0.000000,0.074690950,67.789000,3.220000,3.250000,477.704000,0.712320,3.241656,24.100000,40.100000,75.600000,35.500000,253.200000,71.400000,21.000000,35935.483333,24093.390000,1.043898,1.606426,1.605653,0.140856,2805.106000,4107.408000
03/17/2017 12:16:30.906,5862.576199,,0.926033,0.461997,0.036380,25.508574,0.000010,0.075000,0.000000,0.074683930,67.788000,3.184000,3.250000,477.726000,0.712320,3.241688,24.200000,40.200000,75.600000,35.600000,263.800000,82.500000,21.000000,35935.483333,24096.980000,1.043897,1.607363,1.605654,0.140806,2805.106000,4107.349000
03/17/2017 12:16:32.119,5863.771318,,0.926866,0.462415,0.036354,25.454352,0.000010,0.075000,0.000000,0.074675860,67.788000,3.188000,3.250000,477.662000,0.712363,3.241709,24.200000,40.200000,75.700000,35.500000,262.000000,89.600000,20.000000,35935.483333,24100.530000,1.043900,1.607256,1.605653,0.140954,2805.007000,4107.309000
03/17/2017 12:16:33.317,5864.984440,,0.927834,0.462832,0.036410,25.495860,0.000010,0.075000,0.000000,0.074657730,67.788000,3.264000,3.250000,477.569000,0.712105,3.241667,24.100000,40.200000,75.600000,35.500000,255.400000,70.600000,21.000000,35935.483333,24108.960000,1.043898,1.605289,1.605652,0.141173,2805.601000,4107.388000
03/17/2017 12:16:34.511,5866.179559,,0.929104,0.463679,0.036468,25.483244,0.000010,0.075000,0.000000,0.074643810,67.788000,3.273000,3.250000,477.444000,0.712139,3.241805,24.100000,40.200000,75.600000,35.500000,257.200000,79.400000,22.000000,35935.483333,24113.870000,1.043897,1.605061,1.605655,0.141465,2805.521000,4107.131000
03/17/2017 12:16:35.712,5867.375679,,0.930053,0.464048,0.036496,25.477244,0.000010,0.075000,0.000000,0.074664310,67.790000,3.211000,3.250000,477.430000,0.712337,3.241220,24.200000,40.100000,75.600000,35.500000,263.500000,90.100000,20.000000,35935.483333,24104.830000,1.043895,1.606664,1.605656,0.141498,2805.066000,4108.219000
03/17/2017 12:16:36.916,5868.576799,,0.930473,0.464143,0.036525,25.483681,0.000010,0.075000,0.000000,0.074675760,67.791000,3.190000,3.250000,477.452000,0.712242,3.241912,24.200000,40.000000,75.600000,35.500000,257.300000,78.600000,21.000000,35935.483333,24099.110000,1.043896,1.607206,1.605655,0.141446,2805.284000,4106.933000
03/17/2017 12:16:38.115,5869.779920,,0.930799,0.464348,0.036542,25.474972,0.000010,0.075000,0.000000,0.074701810,67.789000,3.195000,3.250000,477.448000,0.712174,3.241678,24.200000,40.200000,75.600000,35.500000,254.400000,76.100000,21.000000,35935.483333,24087.720000,1.043896,1.607092,1.605651,0.141455,2805.442000,4107.368000
03/17/2017 12:16:39.307,5870.980040,,0.930667,0.464220,0.036529,25.471913,0.000010,0.075000,0.000000,0.074717250,67.790000,3.238000,3.250000,477.408000,0.712345,3.241923,24.100000,40.300000,75.700000,35.500000,265.800000,88.800000,21.000000,35935.483333,24081.860000,1.043898,1.605985,1.605653,0.141550,2805.046000,4106.913000
03/17/2017 12:16:40.506,5872.172159,,0.930820,0.464498,0.036539,25.477457,0.000010,0.075000,0.000000,0.074708360,67.789000,3.271000,3.250000,477.396000,0.712285,3.241965,24.200000,40.200000,75.600000,35.500000,259.100000,86.100000,20.000000,35935.483333,24086.000000,1.043896,1.605106,1.605651,0.141579,2805.185000,4106.834000
03/17/2017 12:16:41.712,5873.372279,,0.931249,0.464636,0.036547,25.474611,0.000010,0.075000,0.000000,0.074697050,67.790000,3.240000,3.250000,477.334000,0.712165,3.241816,24.100000,40.200000,75.700000,35.500000,253.600000,73.200000,21.000000,35935.483333,24090.970000,1.043896,1.605925,1.605654,0.141724,2805.462000,4107.111000
03/17/2017 12:16:42.917,5874.577399,,0.931932,0.465091,0.036563,25.480661,0.000010,0.075000,0.000000,0.074691690,67.788000,3.187000,3.250000,477.345000,0.712474,3.241614,24.200000,40.200000,75.600000,35.500000,266.800000,84.700000,21.000000,35935.483333,24092.980000,1.043897,1.607282,1.605654,0.141698,2804.750000,4107.487000
03/17/2017 12:16:44.112,5875.780519,,0.932500,0.465310,0.036585,25.488725,0.000010,0.075000,0.000000,0.074695160,67.790000,3.184000,3.250000,477.336000,0.712234,3.241784,24.200000,40.200000,75.600000,35.500000,260.900000,88.900000,20.000000,35935.483333,24091.360000,1.043897,1.607356,1.605653,0.141718,2805.304000,4107.170000
03/17/2017 12:16:45.312,5876.977639,,0.932749,0.465262,0.036621,25.488298,0.000010,0.075000,0.000000,0.074700630,67.790000,3.249000,3.250000,477.344000,0.712182,3.241752,24.200000,40.200000,75.600000,35.500000,254.100000,70.500000,21.000000,35935.483333,24088.890000,1.043894,1.605679,1.605654,0.141700,2805.422000,4107.230000
03/17/2017 12:16:46.512,5878.176759,,0.932919,0.465371,0.036590,25.470505,0.000010,0.075000,0.000000,0.074710680,67.788000,3.273000,3.250000,477.322000,0.712251,3.241923,24.100000,40.200000,75.600000,35.500000,261.700000,81.600000,21.000000,35935.483333,24083.630000,1.043895,1.605063,1.605652,0.141751,2805.264000,4106.913000
03/17/2017 12:16:47.711,5879.377879,,0.932762,0.465349,0.036624,25.496365,0.000010,0.075000,0.000000,0.074733070,67.789000,3.228000,3.250000,477.329000,0.712431,3.241688,24.100000,40.200000,75.800000,35.500000,262.600000,90.000000,20.000000,35935.483333,24074.120000,1.043896,1.606224,1.605652,0.141735,2804.848000,4107.349000
03/17/2017 12:16:48.905,5880.577999,,0.932469,0.465243,0.036604,25.468325,0.000010,0.075000,0.000000,0.074729230,67.788000,3.198000,3.250000,477.317000,0.712294,3.241592,24.200000,40.200000,75.700000,35.600000,256.000000,72.400000,21.000000,35935.483333,24077.120000,1.043899,1.607012,1.605652,0.141762,2805.165000,4107.527000
03/17/2017 12:16:50.117,5881.782120,,0.932821,0.465383,0.036587,25.474590,0.000010,0.075000,0.000000,0.074714260,67.789000,3.186000,3.250000,477.296000,0.712139,3.241997,24.200000,40.200000,75.600000,35.600000,255.800000,78.100000,21.000000,35935.483333,24083.650000,1.043896,1.607320,1.605653,0.141812,2805.521000,4106.774000
03/17/2017 12:16:51.313,5882.981239,,0.933326,0.465570,0.036640,25.496111,0.000010,0.075000,0.000000,0.074702690,67.788000,3.215000,3.250000,477.276000,0.712363,3.241912,24.100000,40.200000,75.600000,35.500000,264.100000,90.000000,20.000000,35935.483333,24088.490000,1.043895,1.606569,1.605652,0.141858,2805.007000,4106.933000
03/17/2017 12:16:52.513,5884.177359,,0.933901,0.466105,0.036643,25.473185,0.000010,0.075000,0.000000,0.074694160,67.789000,3.274000,3.250000,477.283000,0.712148,3.241358,24.100000,40.200000,75.600000,35.500000,258.200000,81.100000,21.000000,35935.483333,24091.610000,1.043896,1.605039,1.605652,0.141843,2805.501000,4107.962000
03/17/2017 12:16:53.717,5885.379479,,0.934250,0.466086,0.036672,25.486302,0.000010,0.075000,0.000000,0.074701570,67.788000,3.257000,3.250000,477.260000,0.712560,3.242008,24.100000,40.200000,75.700000,35.400000,254.200000,75.300000,22.000000,35935.483333,24088.780000,1.043899,1.605484,1.605656,0.141897,2804.552000,4106.755000
03/17/2017 12:16:54.913,5886.581599,,0.934443,0.466174,0.036652,25.476131,0.000010,0.075000,0.000000,0.074707880,67.789000,3.193000,3.250000,477.276000,0.712406,3.241539,24.200000,40.200000,75.600000,35.500000,266.000000,87.500000,21.000000,35935.483333,24085.910000,1.043896,1.607142,1.605652,0.141858,2804.908000,4107.625000
03/17/2017 12:16:56.117,5887.778719,,0.934842,0.466285,0.036690,25.494935,0.000010,0.075000,0.000000,0.074715500,67.789000,3.183000,3.250000,477.331000,0.712216,3.242050,24.100000,40.100000,75.700000,35.600000,259.800000,87.400000,20.000000,35935.483333,24081.850000,1.043895,1.607376,1.605650,0.141730,2805.343000,4106.676000
03/17/2017 12:16:57.314,5888.983840,,0.934662,0.466242,0.036694,25.479544,0.000010,0.075000,0.000000,0.074734220,67.788000,3.228000,3.250000,477.306000,0.712457,3.241603,24.200000,40.200000,75.700000,35.500000,253.600000,72.300000,22.000000,35935.483333,24073.450000,1.043897,1.606225,1.605652,0.141789,2804.789000,4107.507000
03/17/2017 12:16:58.514,5890.179959,,0.934380,0.466119,0.036709,25.471472,0.000010,0.075000,0.000000,0.074731090,67.788000,3.266000,3.250000,477.305000,0.712294,3.241859,24.200000,40.300000,75.700000,35.600000,266.200000,83.900000,21.000000,35935.483333,24075.830000,1.043899,1.605239,1.605653,0.141791,2805.165000,4107.032000
03/17/2017 12:16:59.706,5891.408082,,0.934610,0.466336,0.036639,25.453413,0.000010,0.075000,0.000000,0.074721120,67.790000,3.247000,3.250000,477.301000,0.712156,3.241912,24.200000,40.200000,75.700000,35.600000,261.600000,89.200000,20.000000,35935.483333,24080.140000,1.043894,1.605734,1.605655,0.141801,2805.482000,4106.933000
03/17/2017 12:17:00.897,5892.570198,,0.934783,0.466437,0.036687,25.508371,0.000010,0.075000,0.000000,0.074714370,67.790000,3.209000,3.250000,477.352000,0.712448,3.241912,24.100000,40.000000,75.600000,35.500000,254.300000,69.800000,21.000000,35935.483333,24083.070000,1.043896,1.606716,1.605653,0.141682,2804.809000,4106.933000
03/17/2017 12:17:02.113,5893.762318,,0.935105,0.466575,0.036660,25.480232,0.000010,0.075000,0.000000,0.074710280,67.788000,3.184000,3.250000,477.328000,0.712268,3.241678,24.100000,40.200000,75.700000,35.300000,259.500000,80.700000,21.000000,35935.483333,24085.090000,1.043897,1.607366,1.605653,0.141737,2805.224000,4107.368000
03/17/2017 12:17:03.302,5894.979439,,0.935567,0.466654,0.036703,25.507503,0.000010,0.075000,0.000000,0.074707620,67.788000,3.197000,3.250000,477.276000,0.712345,3.241646,24.200000,40.100000,75.600000,35.600000,262.800000,90.500000,20.000000,35935.483333,24086.200000,1.043899,1.607039,1.605654,0.141859,2805.046000,4107.428000
03/17/2017 12:17:04.499,5896.166558,,0.935870,0.466962,0.036738,25.490152,0.000010,0.075000,0.000000,0.074708980,67.788000,3.271000,3.250000,477.250000,0.712208,3.241773,24.000000,40.200000,75.600000,35.500000,256.500000,74.800000,21.000000,35935.483333,24085.300000,1.043897,1.605120,1.605652,0.141919,2805.363000,4107.190000
03/17/2017 12:17:05.697,5897.374679,,0.935893,0.466769,0.036760,25.474200,0.000010,0.075000,0.000000,0.074725330,67.788000,3.269000,3.250000,477.160000,0.712268,3.241773,24.000000,40.200000,75.600000,35.600000,255.000000,77.500000,21.000000,35935.483333,24077.220000,1.043896,1.605163,1.605654,0.142130,2805.224000,4107.190000
03/17/2017 12:17:06.906,5898.562798,,0.935582,0.466725,0.036722,25.459346,0.000010,0.075000,0.000000,0.074743210,67.789000,3.201000,3.250000,477.098000,0.712122,3.241816,24.200000,40.200000,75.600000,35.500000,264.700000,89.500000,21.000000,35935.483333,24069.650000,1.043896,1.606920,1.605652,0.142275,2805.561000,4107.111000
03/17/2017 12:17:10.500,5902.141155,,0.939928,0.466119,0.036805,25.471472,0.000010,0.075000,0.000000,0.073828990,67.787000,3.252000,3.250000,476.884000,0.712156,3.241933,24.200000,40.200000,75.700000,35.500000,266.500000,86.600000,21.000000,35935.483333,24482.110000,1.043898,1.605602,1.605655,0.142778,2805.482000,4106.894000
03/17/2017 12:17:11.696,5903.367278,,0.966452,0.483979,0.037714,25.538287,0.000010,0.075000,0.000000,0.073822910,67.790000,3.263000,3.250000,476.860000,0.712311,3.241475,24.200000,40.200000,75.700000,35.500000,260.200000,88.100000,20.000000,35935.483333,24483.920000,1.043895,1.605337,1.605654,0.142834,2805.125000,4107.745000
03/17/2017 12:17:12.897,5904.571398,,0.978272,0.490141,0.038202,25.625756,0.000010,0.075000,0.000000,0.073795660,67.788000,3.224000,3.250000,476.875000,0.712388,3.241891,24.100000,40.100000,75.600000,35.500000,253.200000,71.600000,22.000000,35935.483333,24496.360000,1.043897,1.606331,1.605656,0.142798,2804.947000,4106.973000
03/17/2017 12:17:14.108,5905.771518,,0.985635,0.490479,0.038594,25.607627,0.000010,0.075000,0.000000,0.074362140,67.789000,3.184000,3.250000,476.897000,0.712139,3.241997,24.200000,40.200000,75.700000,35.500000,264.700000,82.700000,21.000000,35935.483333,24225.820000,1.043896,1.607361,1.605655,0.142747,2805.521000,4106.774000
03/17/2017 12:17:15.304,5906.971638,,0.980984,0.488925,0.038536,25.538255,0.000010,0.075000,0.000000,0.074625650,67.788000,3.186000,3.250000,476.892000,0.712406,3.241550,24.200000,40.200000,75.600000,35.500000,262.100000,89.600000,20.000000,35935.483333,24116.790000,1.043897,1.607304,1.605653,0.142759,2804.908000,4107.606000
03/17/2017 12:17:16.504,5908.167758,,0.978789,0.488467,0.038455,25.456529,0.000010,0.075000,0.000000,0.074743620,67.789000,3.262000,3.250000,476.849000,0.712431,3.241529,24.200000,40.200000,75.600000,35.500000,254.900000,69.800000,22.000000,35935.500000,24067.250000,1.043896,1.605360,1.605655,0.142859,2804.848000,4107.646000
03/17/2017 12:17:17.707,5909.368878,,0.977293,0.487470,0.038374,25.452551,0.000010,0.075000,0.000000,0.074770870,67.788000,3.274000,3.250000,476.741000,0.712328,3.241742,24.000000,40.200000,75.600000,35.500000,258.100000,79.400000,22.000000,35935.500000,24057.320000,1.043899,1.605052,1.605651,0.143113,2805.086000,4107.250000
03/17/2017 12:17:18.899,5910.573998,,0.976669,0.487279,0.038312,25.467884,0.000010,0.075000,0.000000,0.074772600,67.788000,3.214000,3.250000,476.766000,0.712268,3.241827,24.200000,40.200000,75.600000,35.600000,263.800000,89.900000,20.000000,35935.500000,24056.890000,1.043898,1.606591,1.605655,0.143054,2805.224000,4107.091000
03/17/2017 12:17:20.103,5911.766118,,0.976199,0.487095,0.038296,25.492802,0.000010,0.075000,0.000000,0.074779320,67.789000,3.191000,3.250000,476.881000,0.712302,3.241848,24.200000,40.100000,75.600000,35.400000,257.000000,77.300000,21.000000,35935.500000,24053.650000,1.043898,1.607179,1.605655,0.142785,2805.145000,4107.052000
03/17/2017 12:17:21.308,5912.968238,,0.975329,0.486623,0.038278,25.490672,0.000010,0.075000,0.000000,0.074794510,67.787000,3.191000,3.250000,476.861000,0.712448,3.241923,24.200000,40.200000,75.700000,35.500000,254.500000,76.400000,21.000000,35935.500000,24046.780000,1.043900,1.607182,1.605655,0.142831,2804.809000,4106.913000
03/17/2017 12:17:22.504,5914.172358,,0.974252,0.486108,0.038229,25.480036,0.000010,0.075000,0.000000,0.074805490,67.787000,3.232000,3.250000,476.863000,0.712294,3.241805,24.300000,40.200000,75.600000,35.500000,265.300000,89.400000,20.000000,35935.500000,24041.690000,1.043894,1.606129,1.605654,0.142827,2805.165000,4107.131000
03/17/2017 12:17:23.705,5915.368478,,0.973271,0.485393,0.038209,25.484672,0.000010,0.075000,0.000000,0.074815290,67.788000,3.272000,3.250000,476.889000,0.712208,3.241678,24.200000,40.200000,75.600000,35.500000,258.900000,85.200000,20.000000,35935.500000,24036.660000,1.043898,1.605101,1.605655,0.142765,2805.363000,4107.368000
03/17/2017 12:17:24.913,5916.568598,,0.971775,0.484554,0.038106,25.472526,0.000010,0.075000,0.000000,0.074843430,67.788000,3.244000,3.250000,476.893000,0.712371,3.241784,24.200000,40.100000,75.600000,35.500000,253.700000,73.500000,21.000000,35935.500000,24023.970000,1.043894,1.605812,1.605656,0.142757,2804.987000,4107.170000
03/17/2017 12:17:26.105,5917.777719,,0.969887,0.483622,0.038091,25.501840,0.000010,0.075000,0.000000,0.074863010,67.787000,3.188000,3.250000,476.852000,0.712320,3.241699,24.200000,40.100000,75.600000,35.300000,266.900000,85.600000,20.000000,35935.500000,24015.750000,1.043900,1.607253,1.605654,0.142853,2805.106000,4107.329000
03/17/2017 12:17:27.300,5918.968838,,0.968024,0.482712,0.038047,25.462384,0.000010,0.075000,0.000000,0.074856100,67.788000,3.184000,3.250000,476.808000,0.712517,3.241805,24.200000,40.200000,75.600000,35.600000,260.800000,88.900000,20.000000,35935.500000,24019.840000,1.043899,1.607367,1.605655,0.142954,2804.650000,4107.131000
03/17/2017 12:17:28.500,5920.166958,,0.966763,0.482131,0.037988,25.442989,0.000010,0.075000,0.000000,0.074844300,67.788000,3.245000,3.250000,476.783000,0.712285,3.241646,24.200000,40.100000,75.600000,35.500000,253.700000,70.900000,21.000000,35935.500000,24024.940000,1.043897,1.605783,1.605652,0.143013,2805.185000,4107.428000
03/17/2017 12:17:29.707,5921.367078,,0.965511,0.481699,0.037913,25.449457,0.000010,0.075000,0.000000,0.074840020,67.788000,3.272000,3.250000,476.768000,0.712113,3.241699,24.200000,40.200000,75.600000,35.500000,262.700000,82.200000,21.000000,35935.500000,24026.290000,1.043897,1.605092,1.605651,0.143048,2805.581000,4107.329000
03/17/2017 12:17:30.886,5922.574198,,0.964413,0.480801,0.037864,25.466585,0.000010,0.075000,0.000000,0.074837800,67.789000,3.233000,3.250000,476.802000,0.712638,3.241337,24.200000,40.200000,75.600000,35.500000,262.200000,90.300000,20.000000,35935.500000,24027.570000,1.043896,1.606113,1.605654,0.142970,2804.373000,4108.002000
03/17/2017 12:17:32.101,5923.762317,,0.962980,0.480060,0.037872,25.470123,0.000010,0.075000,0.000000,0.074842190,67.789000,3.200000,3.250000,476.804000,0.712629,3.241550,24.200000,40.200000,75.600000,35.500000,255.900000,71.400000,21.000000,35935.500000,24025.440000,1.043899,1.606961,1.605655,0.142965,2804.393000,4107.606000
